input_files/SH_contigs/edge_1567.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1568.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1569.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_156.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1570.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1571.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1572.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1573.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1574.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1575.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1576.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1577.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1578.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1579.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_157.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1580.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1581.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1582.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1583.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1584.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1585.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1586.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1587.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1588.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1589.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_158.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1590.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1591.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1592.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1593.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1594.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1595.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1596.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1597.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1598.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1599.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_159.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_15.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1600.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1601.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1602.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1603.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1604.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1605.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1606.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1607.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1608.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1609.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_160.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1610.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1611.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1612.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1613.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1614.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1615.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1616.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1617.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1618.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1619.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_161.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1620.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1621.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1622.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1623.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1624.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1625.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1626.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1627.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1628.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1629.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_162.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1630.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1631.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1632.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1633.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1634.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1635.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1636.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1637.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1638.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1639.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_163.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1640.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1641.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1642.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1643.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1644.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1645.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1646.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1647.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1648.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1649.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_164.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1650.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1651.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1652.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1653.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1654.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1655.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1656.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1657.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1658.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1659.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_165.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1660.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1661.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1662.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1663.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1664.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1665.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1666.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1667.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1668.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1669.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_166.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1670.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1671.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1672.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1673.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1674.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1675.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1676.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1677.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1678.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1679.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_167.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1680.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1681.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1682.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1683.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1684.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1685.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1686.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1687.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1688.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1689.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_168.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1690.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1691.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1692.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1693.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1694.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1695.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1696.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1697.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1698.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1699.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_169.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_16.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1700.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1701.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1702.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1703.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1704.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1705.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1706.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1707.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1708.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1709.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_170.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1710.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1711.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1712.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1713.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1714.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1715.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1716.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1717.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1718.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1719.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_171.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1720.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1721.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1722.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1723.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1724.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1725.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1726.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1727.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1728.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1729.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_172.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1730.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1731.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1732.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1733.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1734.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1735.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1736.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1737.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1738.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1739.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_173.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1740.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1741.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1742.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1743.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1744.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1745.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1746.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1747.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1748.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1749.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_174.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1750.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1751.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1752.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1753.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1754.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1755.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1756.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1757.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1758.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1759.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_175.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1760.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1761.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1762.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
input_files/SH_contigs/edge_1763.fa	IncA_C	-	repA(-)	parA(-)	parB(-)	A053(-)	(-)	(-)	(-)
